Timestamp,X,Y,Z,Roll,Pitch,ux,uy,dt,dx_dt,dy_dt,dz_dt,dRoll_dt,dPitch_dt
1744755289,-0.010301166257396448,-0.007895218934911241,0.04836997662721897,-0.03848039585798757,-0.0044756973964497,-121.83,-138.26,0.022787807043503996,-0.6592315272727273,-0.5949796363636356,0.5211503636363638,-0.76827636363636,0.04954687272727246
1744755289,0.00518393374260355,-0.0007222189349112562,0.038295976627218974,-0.011200395857987377,-0.003911597396449695,-49.54,-149.24,0.022787807043503996,0.6728979818181817,0.3116994545454539,-0.4377610909090909,1.1854400000000083,0.0245127090909093
1744755289,0.003329833742603549,-0.00047021893491128175,0.03656397662721896,-0.023040395857987672,-0.0009883973964496945,-51.75,-125.61,0.022787807043503996,-0.08056907272727276,0.010950545454544344,-0.07526327272727322,-0.5145018181818309,0.1270263272727273
1744755289,0.0058397337426035496,0.004725781065088752,0.037769976627218975,-0.03315039585798729,-0.011497697396449694,-88.64,-179.73,0.022787807043503996,0.10906656363636366,0.22578981818181965,0.052406181818182365,-0.439325454545438,-0.4566768545454545
1744755289,-0.001994466257396448,-3.621893491123629e-05,0.04496297662721895,-0.03090039585798765,-0.006125997396449694,-105.02,-153.72,0.022787807043503996,-0.3404315999999999,-0.20693054545454495,0.31256854545454443,0.09777272727271168,0.2334247818181818
1744755289,0.001117433742603549,-0.0031362189349112835,0.033484976627218964,-0.04160039585798758,0.0018217026035503084,-64.64,-78.59,0.022787807043503996,0.13522619999999988,-0.13470909090909294,-0.4987712727272722,-0.46496363636363336,0.34536369090909097
1744755289,0.003829833742603551,-0.001037218934911266,0.03543497662721897,-0.02988039585798763,-0.0008601973964496995,-61.8,-112.99,0.022787807043503996,0.11786610909090917,0.09121109090909167,0.08473636363636394,0.5092872727272707,-0.11654074545454579
1744755289,0.00056053374260355,-0.0050152189349112475,0.03298397662721896,-0.045420395857987295,0.0018670026035503065,-64.63,-61.19,0.022787807043503996,-0.14206594545454548,-0.172862181818181,-0.10650709090909129,-0.6752836363636218,0.11850923636363662
1744755289,0.0006083337426035507,0.00024078106508873542,0.036632976627218976,-0.03775039585798767,-0.000404697396449695,-78.95,-103.22,0.022787807043503996,0.0020771272727272997,0.22839709090909016,0.15856563636363694,0.3332963636363472,-0.09871569090909096
1744755289,-0.01190506625739645,-0.006201218934911268,0.041108976627218956,-0.028590395857987616,0.0029496026035503095,-98.96,-89.7,0.022787807043503996,-0.5437641090909091,-0.27993418181818197,0.19450254545454457,0.3980436363636388,0.145759581818182
1744755289,-0.005912866257396451,-0.0037852189349112386,0.04387897662721898,-0.039960395857987496,-0.006806297396449695,-98.83,-111.89,0.022787807043503996,0.26038832727272726,0.10498618181818309,0.12036909090909188,-0.4940781818181766,-0.4239382000000002
1744755289,0.0013937337426035493,0.03289378106508872,0.006369976627218964,0.4550196041420125,0.0360376026035503,-150.27,-98.59,0.022787807043503996,0.3175049818181818,1.593869272727271,-1.629936545454546,21.509130909090906,1.8617621999999998
1744755289,-0.005825666257396448,0.01582578106508875,0.015715976627218957,0.18879960414201236,0.0415148026035503,-121.18,-46.99,0.022787807043503996,-0.31371574545454534,-0.7416821818181806,0.4061261818181815,-11.568469090909096,0.2380092363636364
1744755289,0.0015055337426035514,0.003965781065088769,0.03721697662721898,-0.030790395857987374,-0.004175397396449697,-80.13,-130.38,0.022787807043503996,0.3185739636363636,-0.5153709090909083,0.9343161818181827,-9.542183636363625,-1.9854468727272727
1744755289,0.00429063374260355,-0.006390218934911263,0.036622976627218966,-0.018610395857987516,0.0008839026035503059,-30.72,-128.91,0.022787807043503996,0.12102525454545449,-0.4500152727272741,-0.025812000000000484,0.5292763636363574,0.21984958181818193
1744755289,0.0019582337426035518,-0.007132218934911283,0.031072976627218966,-0.049310395857987466,0.0005898026035503004,-52.21,-42.6,0.022787807043503996,-0.10135338181818174,-0.03224327272727361,-0.24117272727272723,-1.3340545454545432,-0.012779981818182054
1744755289,-0.006188566257396451,-0.00018121893491124252,0.02531297662721895,-0.0338903958579877,0.017011802603550306,-80.74,-28.94,0.022787807043503996,-0.354015490909091,0.3020525454545472,-0.2502981818181825,0.6700690909090807,0.7136105454545457
1744755289,-0.00039676625739645116,0.00018178106508875969,0.037149976627218965,-0.042510395857987326,-0.0008975973964496994,-84.97,-95.44,0.022787807043503996,0.25168003636363634,0.015774000000000097,0.5143714545454552,-0.37457818181816566,-0.7782448363636366
1744755289,-0.016941566257396453,-0.007131218934911254,0.041357976627218955,-0.010360395857987648,0.0048011026035503016,-122.8,-108.5,0.022787807043503996,-0.7189467636363637,-0.3177830909090915,0.1828567272727268,1.3970636363636224,0.24763441818181822
1744755289,0.00476883374260355,0.004670781065088725,0.03875497662721896,-0.03160039585798735,-0.011264297396449699,-86.82,-172.71,0.022787807043503996,0.9434155636363638,0.5128505454545446,-0.11311218181818156,-0.9229745454545325,-0.6981146545454545
1744755289,0.00565413374260355,0.006136781065088748,0.03695997662721897,-0.03127039585798741,-0.011136097396449697,-85.91,-174.09,0.022787807043503996,0.0384703090909091,0.06370436363636463,-0.0780009090909087,0.014339999999997455,0.005570872727272811
1744755289,0.004197033742603551,-0.004114218934911262,0.03761397662721896,-0.016060395857987686,-0.0003432973964496988,-32.54,-134.69,0.022787807043503996,-0.06331761818181815,-0.4454525454545459,0.0284192727272722,0.6609436363636243,0.4689962181818181
1744755289,0.0043402337426035505,-0.005062218934911267,0.03207797662721897,-0.038410395857987556,0.0019289026035502962,-42.98,-90.37,0.022787807043503996,0.006222690909090891,-0.04119490909090928,-0.240564363636363,-0.9712090909090852,0.09873741818181796
1744755289,0.00556183374260355,-0.006655218934911278,0.03442497662721896,-0.023800395857987322,-0.001448897396449697,-2.0,-130.01,0.022787807043503996,0.05308407272727272,-0.06922309090909139,0.10198781818181765,0.6348709090909193,-0.14678076363636333
1744755289,0.0034858337426035488,-0.0015272189349112564,0.034827976627218975,-0.03372039585798747,-0.00033009739644969394,-64.24,-103.39,0.022787807043503996,-0.09021163636363642,0.22283490909091,0.017512181818182447,-0.43106909090909745,0.04861694545454559
1744755289,0.0031464337426035487,0.002370781065088756,0.03774697662721895,-0.019790395857987697,-0.0034037973964496995,-61.9,-139.63,0.022787807043503996,-0.014748472727272732,0.16938581818181872,0.1268438181818172,0.6053218181818084,-0.1335662363636366
1744755289,-0.019718066257396447,6.278106508872394e-05,0.03247297662721895,0.01615960414201245,0.0173373026035503,-118.44,-95.09,0.022787807043503996,-0.9935664545454543,-0.1002930909090923,-0.22917927272727276,1.5621909090909154,0.9012950727272726
1744755289,0.04360073374260355,-0.004843218934911242,0.0010769766272189576,3.1766496041420127,0.04564280260355031,-187.06,-48.47,0.022787807043503996,2.7514896727272724,-0.21318799999999852,-1.3642989090909088,137.33765636363637,1.2300026363636367
1744755289,-0.002366166257396451,-0.0005022189349112582,0.04513597662721896,-0.0321503958579874,-0.006966797396449696,-109.13,-155.81,0.022787807043503996,-1.9974707454545455,0.1886361818181811,1.914563818181818,-139.43694545454545,-2.286126254545455
1744755289,0.0052260337426035496,-0.005625218934911247,0.03805097662721898,-0.011330395857987341,-0.0015079973964496965,-32.91,-147.06,0.022787807043503996,0.3299156,-0.22261763636363585,-0.3078754545454537,0.904723636363639,0.2372096727272727
1744755289,0.00477613374260355,-0.0068282189349112565,0.03487697662721897,-0.02399039585798768,0.001043102603550304,-21.0,-122.81,0.022787807043503996,-0.019550199999999983,-0.0522758181818186,-0.1379247272727277,-0.5501345454545601,0.11085689090909093
1744755289,0.006498433742603551,-0.0031262189349112735,0.038407976627218975,-0.007390395857987286,-0.0026377973964496967,-36.01,-165.3,0.022787807043503996,0.07484176363636369,0.16086872727272652,0.15343800000000027,0.7213454545454716,-0.15995183636363638
1744755289,-0.014695066257396448,0.006518781065088741,0.03608297662721895,0.01994960414201241,0.007217302603550309,-139.48,-156.85,0.022787807043503996,-0.9209539090909089,0.41911909090909155,-0.10103181818181911,1.1880472727272595,0.42824889090909113
1744755289,-0.01206056625739645,-0.005879218934911279,0.045483976627218974,-0.01951039585798764,-0.0018430973964496944,-128.56,-139.12,0.022787807043503996,0.1144809999999999,-0.5387494545454554,0.40851618181818267,-1.7147163636363658,-0.39371556363636373
1744755289,-0.002602166257396451,-0.0019032189349112438,0.037869976627218964,-0.044970395857987455,-0.0009306973964496937,-86.56,-87.6,0.022787807043503996,0.41101047272727265,0.17277527272727425,-0.3308629090909095,-1.1063527272727192,0.0396479272727273
1744755290,0.00359283374260355,-0.004003218934911235,0.03643097662721897,-0.022410395857987542,0.0012724026035503058,-32.28,-123.83,0.022787807043503996,0.2692009090909091,-0.09125454545454505,-0.06253109090909073,0.9803345454545417,0.09573470909090906
1744755290,-0.005638166257396448,-0.0028292189349112817,0.04403697662721897,-0.03966039585798731,-0.0087718973964497,-101.26,-122.17,0.022787807043503996,-0.401128909090909,0.05101563636363431,0.33051527272727277,-0.7495909090908989,-0.4364704909090911
1744755290,0.00400433374260355,0.0057517810650887236,0.037675976627218964,-0.032340395857987314,-0.011353697396449695,-93.2,-167.54,0.022787807043503996,0.41901045454545444,0.37288345454545474,-0.27641436363636385,0.31808727272727244,-0.11219094545454524
1744755290,-0.004133366257396451,-0.0008802189349112477,0.04251797662721898,-0.03763039585798733,-0.006456697396449697,-96.2,-117.43,0.022787807043503996,-0.3536200545454546,-0.2881905454545442,0.21040690909090964,-0.2298745454545462,0.212796909090909
1744755290,0.00423483374260355,0.003451781065088755,0.037686976627218975,-0.015380395857987672,-0.004352997396449697,-64.66,-156.72,0.022787807043503996,0.3636363272727273,0.188245090909091,-0.20992890909090917,0.9668636363636215,0.09141532727272728
1744755290,-0.015414166257396448,0.011983781065088739,0.024215976627218964,0.05069960414201269,0.012196702603550304,-150.68,-126.16,0.022787807043503996,-0.8538383636363636,0.3707541818181811,-0.5853761818181823,2.871476363636379,0.7191596909090909
1744755290,-0.00887966625739645,-0.006601218934911279,0.046528976627218964,-0.03414039585798756,-0.0039341973964497,-103.54,-116.36,0.022787807043503996,0.2839537272727272,-0.807602727272728,0.9696012727272727,-3.686683636363647,-0.7009609272727274
1744755290,0.0016139337426035495,0.005171781065088754,0.03694097662721895,-0.033440395857987415,-0.003864297396449695,-79.06,-128.51,0.022787807043503996,0.45599461818181813,0.5115903636363651,-0.41664218181818236,0.030418181818188117,0.0030374727272729305
1744755290,0.005950533742603551,-0.002264218934911244,0.03837297662721897,-0.008300395857987475,-0.0030183973964496985,-42.25,-158.91,0.022787807043503996,0.18844498181818187,-0.3231279999999999,0.06222690909090981,1.09244727272727,0.03675819999999985
1744755290,0.004764633742603551,0.004996781065088718,0.03689397662721896,-0.01844039585798729,-0.0050726973964496935,-68.78,-162.24,0.022787807043503996,-0.05153274545454546,0.3155234545454529,-0.06426927272727308,-0.44062909090908287,-0.08926867272727251
1744755290,0.00405463374260355,-0.0030122189349112705,0.036910976627218976,-0.0162503958579876,-0.0008325973964496969,-48.86,-130.85,0.022787807043503996,-0.030852727272727296,-0.34802745454545403,0.0007387272727280115,0.09516545454544116,0.18425161818181804
1744755290,0.0009898337426035506,0.00028378106508875067,0.03685997662721895,-0.034010395857987596,-0.0011740973964496984,-76.72,-110.34,0.022787807043503996,-0.13317949090909087,0.14322618181818272,-0.002216181818182828,-0.7717527272727271,-0.014839727272727338
1744755290,0.00737763374260355,-0.006788218934911272,0.03753297662721896,-0.008380395857987555,-0.0014373973964496994,-22.57,-182.04,0.022787807043503996,0.2775789454545454,-0.30731054545454645,0.02924490909090939,1.1137400000000017,-0.011441581818181862
1744755290,0.005303533742603551,0.003659781065088741,0.03702497662721895,-0.015190395857987316,-0.004932697396449699,-64.88,-164.16,0.022787807043503996,-0.09012907272727268,0.4540130909090914,-0.022074909090909457,-0.2959254545454441,-0.15188667272727271
1744755290,0.0011693337426035497,0.003647781065088729,0.04152997662721896,-0.03273039585798765,-0.009571697396449697,-91.12,-152.31,0.022787807043503996,-0.17964978181818186,-0.0005214545454550669,0.19576272727272764,-0.7621927272727417,-0.20158563636363624
1744755290,0.006908333742603551,0.0060017810650887515,0.03564597662721896,-0.02194039585798757,-0.007277797396449695,-71.24,-174.34,0.022787807043503996,0.2493856363636364,0.10229200000000098,-0.25568654545454544,0.4688745454545488,0.09968038181818188
1744755290,0.004642433742603551,-0.007181218934911249,0.029251976627218977,-0.04800039585798732,0.0017431026035502964,-26.5,-76.38,0.022787807043503996,-0.09846365454545453,-0.5728612727272727,-0.2778483636363629,-1.1324254545454435,0.3919991090909087
1744755290,0.0045200337426035495,-0.00562021893491127,0.031849976627218966,-0.0398403958579876,0.002252702603550309,-36.95,-94.05,0.022787807043503996,-0.0053188363636364365,0.06783254545454455,0.11289490909090862,0.35458909090907886,0.02214443636363692
1744755290,0.00033843374260355066,-0.0027452189349112532,0.034965976627218974,-0.04254039585798752,0.0007023026035503019,-72.65,-74.37,0.022787807043503996,-0.1817095272727272,0.1249318181818189,0.13540436363636396,-0.11732727272726945,-0.06737192727272759
1744755290,0.0009838337426035515,-0.00457621893491128,0.032985976627218964,-0.042710395857987304,0.0017850026035503078,-62.17,-68.34,0.022787807043503996,0.028045563636363673,-0.0795652727272739,-0.08604000000000041,-0.007387272727263229,0.047048236363636614
1744755290,0.00558703374260355,0.00222578106508875,0.037520976627218976,-0.012470395857987704,-0.004515597396449696,-60.71,-167.03,0.022787807043503996,0.20002996363636355,0.2955778181818195,0.19706636363636412,1.314065454545437,-0.2737897090909092
1744755290,0.00614313374260355,0.0016727810650887243,0.037630976627218975,-0.011610395857987399,-0.004504797396449697,-55.63,-173.18,0.022787807043503996,0.02416507272727274,-0.02403036363636475,0.004779999999999956,0.03737090909092234,0.0004693090909090175
1744755290,0.00760163374260355,-0.007085218934911264,0.03715497662721897,-0.009670395857987568,-0.0016584973964496943,-14.13,-189.06,0.022787807043503996,0.06337845454545453,-0.3805749090909086,-0.020684363636363817,0.08430181818181082,0.12368467272727285
1744755290,0.00410373374260355,-0.0006122189349112572,0.03862397662721897,-0.01139039585798729,-0.003029197396449697,-48.7,-149.72,0.022787807043503996,-0.15199965454545453,0.281281272727273,0.06383472727272718,-0.07474181818180609,-0.05956314545454556
1744755290,0.00695753374260355,0.006234781065088735,0.035429976627218966,-0.03209039585798745,-0.0110842973964497,-83.34,-182.56,0.022787807043503996,0.12401058181818182,0.29753327272727237,-0.13879381818181827,-0.8995090909090979,-0.35003070909090916
1744755290,-1.3566257396450954e-05,0.004338781065088726,0.038093976627218966,-0.03565039585798768,-0.006346697396449698,-90.15,-130.87,0.022787807043503996,-0.30292598181818187,-0.08238981818181856,0.11576290909090907,-0.15469818181819178,0.2058702545454546
1744755290,0.0027745337426035507,-0.0013102189349112336,0.03520197662721896,-0.03538039585798769,-0.00039049739644969605,-68.72,-100.41,0.022787807043503996,0.12115561818181825,-0.2454747272727255,-0.1256705454545457,0.011732727272726945,0.2588239636363637
1744755290,0.0052127337426035505,-0.0034222189349112364,0.03854197662721897,-0.0090803958579877,-0.002485297396449697,-39.61,-152.13,0.022787807043503996,0.10595087272727272,-0.09177600000000012,0.14513818181818222,1.142854545454545,-0.09102858181818185
