timestamp,X,Y,Z,Roll,Pitch,Yaw
1742178700.5289,0.0899844612361878,-0.129703229976255,0.699004259391401,0.0195800674446508,0.0110325921094343,1.57958290004447
1742178700.53613,0.0899677668957602,-0.129706069405713,0.699007655416475,0.01954183005767,0.0110143310337757,1.57956335421685
1742178700.54413,0.0899567002145316,-0.129706590703391,0.699009092699335,0.0195258582004307,0.0110093352116688,1.57955459280732
1742178700.55263,0.0899518318598111,-0.129702569243994,0.699010661267786,0.0195076870561768,0.0110534238650968,1.57954839110842
1742178700.56064,0.0899632830174931,-0.129703857403097,0.69900700664837,0.0195494100266747,0.0110418766368372,1.57956383272641
1742178700.56864,0.089958206798216,-0.129702897797355,0.699009798410041,0.0195171443274283,0.0110497928019304,1.57953650347784
1742178700.57664,0.0899587341407763,-0.129704037685225,0.699009891571675,0.0195162958328128,0.0110371030777012,1.57955159114156
1742178700.59066,0.0899558601337921,-0.129703551823875,0.699008090913525,0.0195372423399342,0.0110491578511194,1.57955676726523
1742178700.59665,0.0899655837823778,-0.129703694853458,0.699005683798312,0.0195642893660586,0.0110371534964123,1.57954033974892
1742178700.60664,0.0899643755213944,-0.12970209970789,0.699006666285531,0.0195529732374174,0.0110612273099221,1.57954887467386
1742178700.61163,0.0899604102615902,-0.129701474297128,0.699008412512796,0.0195334137278015,0.0110529251466689,1.57957932638998
1742178700.62264,0.0899753725715431,-0.129704636994392,0.699003976280097,0.0195835538595403,0.0110296698513948,1.57954877343797
1742178700.63817,0.0899557385213615,-0.129706106655048,0.699009815040937,0.019517361282028,0.0110330515597926,1.57954437311408
1742178700.64332,0.0899623380164523,-0.129706801834669,0.699008386661888,0.0195334242387974,0.0110184876272218,1.57953610023242
1742178700.65332,0.0899682104009626,-0.12969894132602,0.699006346850908,0.0195562521130621,0.011080579931463,1.57954943457456
1742178700.66933,0.0899747100071545,-0.129701420508805,0.699004592246707,0.019576633989178,0.0110526999959479,1.57957985181116
1742178700.67333,0.0899617966876341,-0.129704673154664,0.699007121097171,0.0195482585429843,0.0110184110405736,1.57956005571581
1742178700.68532,0.0899641772777625,-0.129702513015562,0.699005659814378,0.0195645798197363,0.0110602136169399,1.57954535578509
1742178700.70032,0.0899633048176475,-0.129702220235967,0.699005360813631,0.0195679856454098,0.0110566818863589,1.57953717942578
1742178700.71634,0.0899630560384198,-0.129702849247614,0.699005406221089,0.0195677861453928,0.0110528128670286,1.57956083087664
1742178700.73166,0.089962645995071,-0.129705072096943,0.69900567646163,0.0195645334423017,0.0110439376902624,1.5795366015371
1742178700.74723,0.0899618408520876,-0.129703719193421,0.699007040386565,0.0195491143965699,0.0110400378432885,1.57956393633827
1742178700.75269,0.0899582151133982,-0.129705093480611,0.699009822858867,0.0195171902244494,0.0110256563620037,1.57955137831414
1742178700.76306,0.0899700349066496,-0.129697955335084,0.699005275635944,0.019568607920631,0.0110874342584307,1.57956523804983
1742178700.76864,0.0899542311535494,-0.129706920835878,0.699008380913344,0.0195343468929305,0.0110089919009009,1.57956645827281
1742178700.77764,0.0899692086606365,-0.129701440562748,0.699005328274895,0.0195681731472988,0.0110611484886867,1.57955621444897
1742178700.79364,0.0899798519783604,-0.129703982008651,0.699004021097625,0.0195829393879684,0.0110215682403672,1.57956408649791
1742178700.80964,0.0899611029046252,-0.129703954366026,0.699007317343989,0.0195456750556014,0.0110493463294454,1.57954023607454
1742178700.82564,0.0899649858910744,-0.129702597113722,0.699007300200822,0.0195458431504521,0.0110408305741454,1.57956049216896
1742178700.83264,0.0899753614832403,-0.12970502018829,0.699002625440303,0.0195992456468135,0.0110218936438695,1.57955578682644
1742178700.84115,0.0899505958688641,-0.129706099430928,0.699010385023029,0.0195113441394442,0.0110182336694757,1.57956310385604
1742178700.85719,0.0899593371470391,-0.129700849829958,0.699008420618325,0.0195333899303314,0.0110562625425851,1.57958297695857
1742178700.87319,0.0899476101817673,-0.129704077401467,0.699010409693908,0.01951114998483,0.0110368280604212,1.5795670397658
1742178700.88857,0.0899695002198118,-0.129702230623271,0.69900675031305,0.0195516484002911,0.0110529549526348,1.57954035172956
1742178700.89657,0.0899700523077118,-0.129704290974783,0.699007664233007,0.0195415395885496,0.0110221229359687,1.57956709736924
1742178700.9046,0.0899524773029862,-0.129704060024221,0.699010056540831,0.0195149013107511,0.0110368783696841,1.57956349368355
1742178700.91259,0.089969709730999,-0.129703339784848,0.699006129085376,0.0195590415148584,0.0110439629082836,1.5795557824334
1742178700.92058,0.0899576075832157,-0.12970148177404,0.699007731134204,0.0195413945070565,0.0110529500153495,1.57957603731766
1742178700.92861,0.0899459546820395,-0.129704083312153,0.69901112329182,0.0195028482643888,0.0110371727979991,1.57955144272191
1742178700.93623,0.0899574176429914,-0.129702334794268,0.699007349402822,0.0195458862494024,0.0110368798729902,1.57957457846245
1742178700.95225,0.0899640283497262,-0.129702218298706,0.699005979880644,0.0195609392308164,0.0110564883095554,1.57954888512595
1742178700.95612,0.089951625779034,-0.129705016343375,0.69900878810826,0.0195296889467674,0.0110151029925121,1.57956323277435
1742178700.96713,0.0899587425015094,-0.129702297715441,0.699009018851405,0.0195264181393099,0.0110409343352639,1.57956371339324
1742178700.97312,0.0899795089928117,-0.129704283648578,0.699002194973183,0.0196038113782913,0.0110366495777667,1.57954896630966
1742178700.9831,0.0899646379894318,-0.129701807903368,0.699007623761626,0.0195423213573912,0.0110489919157979,1.57958311886816
1742178700.9991,0.0899682091192261,-0.129698940684597,0.699006347495833,0.0195564148312228,0.0110802798613028,1.57956478651778
1742178701.0151,0.0899875149399516,-0.129702807632124,0.699002271269341,0.0196024065964656,0.0110523192815179,1.57955284117321
1742178701.0171,0.0899652685264085,-0.129704321755109,0.699007008794502,0.0195491818530743,0.0110335952975045,1.57955188903731
1742178701.03111,0.089969546398691,-0.129699695485588,0.699005272920928,0.0195687836283949,0.0110832496093347,1.57956861365571
1742178701.03561,0.0899656746846679,-0.129705888533073,0.699007338274246,0.019545511038795,0.011013113951061,1.57955502523125
1742178701.04661,0.0899671521711214,-0.12970679996501,0.699006441163648,0.0195554897155024,0.011021785083884,1.5795289828001
1742178701.04861,0.0899564327252496,-0.129701160215767,0.69900909233123,0.0195255534459608,0.011071556381557,1.57956428800389
1742178701.06161,0.0899570555254363,-0.129703981430253,0.699010037878488,0.0195146413673162,0.0110525427648916,1.57955188725796
1742178701.07761,0.0899657589414956,-0.129699407159091,0.699005950221997,0.0195612838334677,0.0110683355075169,1.57957177495508
1742178701.0811,0.0899531578181927,-0.129704685036632,0.69900680917205,0.0195521904296113,0.0110335796980609,1.57954834595334
1742178701.0931,0.0899780119092885,-0.129701747270386,0.699003339835066,0.0195909613258821,0.0110454712963107,1.57958359477236
1742178701.0961,0.0899685375381438,-0.129701781243878,0.699008444957463,0.0195324207946652,0.0110461476630717,1.57956385527589
1742178701.1081,0.0899615541166002,-0.129708162973782,0.699006729695438,0.0195524605398782,0.0110221362268211,1.57952070769451
1742178701.12414,0.0899587066533344,-0.129704665245285,0.699008143468197,0.0195364613915695,0.0110336612518851,1.57954817240862
1742178701.12817,0.0899673004011795,-0.129702878023254,0.69900605849986,0.0195598276167752,0.0110526801922227,1.57954521471306
1742178701.14022,0.0899602014350392,-0.129703618933076,0.69900700113722,0.0195492608540968,0.0110565489710136,1.57953325135005
1742178701.14422,0.0899616158805905,-0.129704334796272,0.699007606270019,0.0195425454030761,0.0110335597906825,1.57955540329707
1742178701.15622,0.0899750828611402,-0.129703917992121,0.699003246842047,0.0195915392187612,0.0110528187970275,1.579518132129
1742178701.16023,0.0899622212436888,-0.129702627723391,0.699007945616511,0.01953853412772,0.0110339526292568,1.57955531588365
1742178701.17222,0.0899494170658404,-0.129700865209996,0.699010077381004,0.0195146449432914,0.0110716128798912,1.57956775561478
1742178701.18824,0.0899565685325804,-0.129704933249138,0.699007069669674,0.0195489008127965,0.0110490273220806,1.57954501964695
1742178701.20422,0.0899712531931774,-0.129700063065348,0.699005653884096,0.0195645799920814,0.0110525154393265,1.57958374138724
1742178701.22022,0.0899546369081202,-0.129701218206512,0.699008468841744,0.0195331430792697,0.0110524469172344,1.57958304565143
1742178701.23523,0.0899633112481694,-0.129703620564247,0.699008412921771,0.0195329516532549,0.0110595992103227,1.57954863355945
1742178701.25074,0.0899543508402791,-0.129701173401146,0.69900948061431,0.019521519191383,0.0110529141003324,1.57958654467664
1742178701.26674,0.0899729022442645,-0.129699735949903,0.699005019825107,0.0195717887687771,0.0110525481891442,1.57958381498383
1742178701.28183,0.0899632715073383,-0.129704975441093,0.699007316794422,0.0195458599673213,0.0110333106582433,1.57956011467049
1742178701.29691,0.0899632929233363,-0.12970318703797,0.699005973244708,0.0195609967063639,0.0110462314291534,1.57953678931138
1742178701.30391,0.0899664049308034,-0.129703602058381,0.699006696862526,0.0195529609996919,0.0110295292869167,1.57957569521891
1742178701.31291,0.0899555225414961,-0.129704343670131,0.699009765030731,0.0195181267994679,0.0110223139525994,1.57956325904407
1742178701.32894,0.0899730984460062,-0.129702906659998,0.69900531643022,0.0195684833629211,0.0110332626406722,1.57957951712587
1742178701.34447,0.0899588122033883,-0.129702957888046,0.699007770111729,0.0195409010422234,0.0110336382329224,1.57956729487951
1742178701.36056,0.0899649296243636,-0.129703520362601,0.699006411002524,0.0195559394756465,0.0110492931053622,1.57954504637966
1742178701.37559,0.0899566562693467,-0.12970183649592,0.699009712453962,0.0195184591903272,0.0110495570404287,1.57956020183992
1742178701.39057,0.0899511995635333,-0.129704002247237,0.699008996250685,0.0195268840146205,0.011052711411741,1.57954009253473
1742178701.40657,0.0899662346497163,-0.129703703506099,0.699005356610908,0.0195683145022335,0.0110398682858495,1.579567723679
1742178701.41158,0.0899504966962937,-0.129702185838958,0.699010100410625,0.0195141463328036,0.0110498808966141,1.57954100357076
1742178701.42257,0.0899558415147887,-0.129705434270254,0.699008697313642,0.0195302957819553,0.0110367287336094,1.57955174897539
1742178701.43808,0.0899714004687866,-0.129702849420296,0.699007024773712,0.0195485263771764,0.0110493315446083,1.57955220271074
1742178701.45408,0.0899465260744367,-0.129701592226143,0.699010874399696,0.0195059423659275,0.0110338194828443,1.57958266364828
1742178701.46958,0.0899615390939609,-0.129705389012751,0.699008424982327,0.0195329700583749,0.0110225385740009,1.57953602004675
1742178701.48558,0.0899696795167334,-0.129701791114545,0.699005925149054,0.0195613219190752,0.0110494058982809,1.57955702394348
1742178701.50107,0.0899678382567851,-0.1296983145258,0.699003638656357,0.0195876536251438,0.0110835245895963,1.57956521782374
1742178701.5166,0.0899716144569861,-0.12970431180647,0.699006405723393,0.0195557084655835,0.0110368984459148,1.57954846428317
1742178701.53194,0.0899663815922234,-0.129698639831591,0.699006979529193,0.0195492246088607,0.0110836544200123,1.57956477190942
1742178701.54744,0.0899587800507468,-0.129703975299848,0.699008376070999,0.0195335443682639,0.0110527465010486,1.57953659077005
1742178701.55244,0.0899785031349467,-0.129701130709357,0.699004552955282,0.0195768830096252,0.0110522199393905,1.57958352441985
1742178701.56244,0.0899589508805031,-0.129705015688275,0.699007346633848,0.0195457884732618,0.0110295668425563,1.57956010447128
1742178701.56844,0.0899530119264113,-0.129702608945014,0.69900885065486,0.0195285767275252,0.0110527028645161,1.5795555963469
1742178701.57844,0.0899640908655712,-0.129704997355197,0.699006988334553,0.0195492740967521,0.0110301520929573,1.57952919448213
1742178701.58444,0.0899484570988914,-0.129707142541265,0.69901088274519,0.0195054183172911,0.0110223801186049,1.57953211012244
1742178701.59344,0.0899801962384355,-0.129702191750634,0.699003640187609,0.0195870482846806,0.011052469058182,1.57955625560215
1742178701.60044,0.0899564929678388,-0.129700839946667,0.699008020044702,0.0195377407944559,0.0110718642920995,1.57954894263924
1742178701.6092,0.0899733275702097,-0.129703225945617,0.699006698899491,0.0195523651190866,0.0110335787922943,1.57956384508839
1742178701.62521,0.0899610407728501,-0.129701451179677,0.699006363484834,0.0195566108445683,0.0110683597405131,1.57954907346886
1742178701.63221,0.089953648304969,-0.129704363243173,0.699011141523549,0.0195021992320598,0.0110338388890363,1.57955137065488
1742178701.64075,0.0899706678757503,-0.129702545907389,0.699007001192201,0.0195489892984815,0.0110523646049768,1.5795677398785
1742178701.64872,0.0899595464623983,-0.129705421745724,0.69900871093787,0.0195297964125165,0.0110369636814333,1.57953980621248
1742178701.65674,0.0899786971000258,-0.129702824640147,0.699003915772881,0.019584121753529,0.0110488446115728,1.57956806298786
1742178701.66472,0.0899713452749232,-0.129701093672631,0.699005753926442,0.0195632244768013,0.0110680234145607,1.57956821135475
1742178701.67271,0.0899801769402416,-0.129698577681045,0.699002903519361,0.0195954207770907,0.011080146920271,1.57956524614383
1742178701.68871,0.0899597597500669,-0.129706054079623,0.699009025767153,0.0195263775020706,0.0110151201603014,1.5795512753702
1742178701.70471,0.0899650230441968,-0.129705709031159,0.699007017893483,0.0195490018648979,0.0110335267631222,1.5795399603351
1742178701.71992,0.0899634498212452,-0.129704678291442,0.699007310152726,0.0195457993910607,0.0110298682677709,1.57954822830405
1742178701.73503,0.0899684609856258,-0.129702629225324,0.69900735196847,0.0195450474399715,0.0110403607299993,1.57956032395169
1742178701.75055,0.0899663693793171,-0.129702561254454,0.699006667182585,0.0195529681212578,0.0110525763020683,1.5795558659307
1742178701.75257,0.0899494126565527,-0.129700865225738,0.69901007866296,0.0195146300744113,0.0110716135642299,1.5795677242587
1742178701.76655,0.0899506392439308,-0.129701858050436,0.699011154200049,0.019502385228426,0.011049269553513,1.57957908827236
1742178701.78264,0.0899674341739333,-0.129701138442073,0.6990060732828,0.0195598381280672,0.0110642265867758,1.57957170183141
1742178701.79865,0.0899739421827712,-0.129703575058027,0.699005364065996,0.0195677986806636,0.0110296156195199,1.57956748326876
1742178701.81461,0.0899822506387713,-0.129702886581082,0.699002915488038,0.0195954224933783,0.0110367622936216,1.57956082907862
1742178701.83066,0.0899605391106621,-0.129705713714397,0.699007855395651,0.0195399229508405,0.0110218994132317,1.57956346442078
1742178701.846,0.0899626582012795,-0.12970433107484,0.699007332432654,0.0195456839667666,0.0110334746585565,1.57955897000822
1742178701.861,0.0899578620929001,-0.129702911687407,0.699007740929646,0.0195411511111786,0.0110524748084812,1.57956051369755
1742178701.877,0.0899692740944511,-0.129702625666545,0.699005618395981,0.0195649851122085,0.0110402572845885,1.57956055826619
1742178701.89301,0.0899666724286048,-0.12969866053111,0.699008065091325,0.0195369441962831,0.0110646476996191,1.57958366207877
